timestamp,hand,x,y,z
1732732928.8929613,0,0.1421058028936386,0.5063034892082214,-0.09004294872283936
1732732928.8929613,0,0.14088581502437592,0.5372889637947083,-0.09172119945287704
1732732928.9289052,0,0.08313637971878052,0.7601820826530457,8.870947709738175e-08
1732732928.9289052,0,0.16569027304649353,0.7794882655143738,-0.029112810268998146
1732732928.9289052,0,0.2587965726852417,0.7744629383087158,-0.040593985468149185
1732732928.9289052,0,0.32595717906951904,0.7701934576034546,-0.05250616371631622
1732732928.9289052,0,0.3671765625476837,0.7580642104148865,-0.06179428845643997
1732732928.9289052,0,0.2788539230823517,0.6328908205032349,-0.030994966626167297
1732732928.9289052,0,0.3476572036743164,0.5595746636390686,-0.06596100330352783
1732732928.9289052,0,0.35131004452705383,0.5792300701141357,-0.08598702400922775
1732732928.9289052,0,0.3272353410720825,0.6190765500068665,-0.09389522671699524
1732732928.9289052,0,0.2410481572151184,0.5846801400184631,-0.03481987118721008
1732732928.9289052,0,0.29509130120277405,0.46479272842407227,-0.06390804052352905
1732732928.9289052,0,0.29657912254333496,0.4898794889450073,-0.07482890039682388
1732732928.9289052,0,0.2757096290588379,0.5438416004180908,-0.07837945222854614
1732732928.9289052,0,0.19201147556304932,0.5644895434379578,-0.0442262664437294
1732732928.9289052,0,0.2246682345867157,0.4534865915775299,-0.07431042194366455
1732732928.9289052,0,0.22971178591251373,0.47159117460250854,-0.081048883497715
1732732928.9289052,0,0.22053436934947968,0.5168734192848206,-0.08158094435930252
1732732928.9289052,0,0.13673272728919983,0.5654375553131104,-0.05682075768709183
1732732928.9289052,0,0.1366780549287796,0.49551713466644287,-0.08230692148208618
1732732928.9289052,0,0.1421058028936386,0.5063034892082214,-0.09004294872283936
1732732928.9289052,0,0.14088581502437592,0.5372889637947083,-0.09172119945287704
1732732928.960907,0,0.09480589628219604,0.7449951171875,3.917209596693283e-07
1732732928.960907,0,0.17263086140155792,0.7757198810577393,-0.028574392199516296
1732732928.960907,0,0.24913746118545532,0.7825092673301697,-0.04275774583220482
1732732928.960907,0,0.3063649535179138,0.7951828241348267,-0.05629228800535202
1732732928.960907,0,0.35222405195236206,0.804151177406311,-0.07128112018108368
1732732928.960907,0,0.26823264360427856,0.6241297721862793,-0.045485734939575195
1732732928.960907,0,0.339682012796402,0.5820832252502441,-0.07378611713647842
1732732928.960907,0,0.3873801827430725,0.5658774375915527,-0.09467735141515732
1732732928.960907,0,0.42871659994125366,0.5518840551376343,-0.11125537753105164
1732732928.960907,0,0.23878085613250732,0.5831488966941833,-0.05384767800569534
1732732928.960907,0,0.29060637950897217,0.485778272151947,-0.08032073825597763
1732732928.960907,0,0.33148154616355896,0.44118136167526245,-0.1040341779589653
1732732928.960907,0,0.36719849705696106,0.403842568397522,-0.12353307753801346
1732732928.960907,0,0.1944151371717453,0.5708354711532593,-0.06463120132684708
1732732928.960907,0,0.2251490205526352,0.47221431136131287,-0.09433940798044205
1732732928.960907,0,0.2587124705314636,0.42085015773773193,-0.11904805153608322
1732732928.960907,0,0.28965097665786743,0.37680453062057495,-0.1379491090774536
1732732928.960907,0,0.14182330667972565,0.5851606726646423,-0.07766459882259369
1732732928.960907,0,0.13808324933052063,0.5167688727378845,-0.10897773504257202
1732732928.960907,0,0.14663158357143402,0.47278088331222534,-0.12686797976493835
1732732928.960907,0,0.15743431448936462,0.4323362708091736,-0.13951875269412994
1732732928.9918668,0,0.09480589628219604,0.7449951171875,3.917209596693283e-07
1732732928.9918668,0,0.17263086140155792,0.7757198810577393,-0.028574392199516296
1732732928.9918668,0,0.24913746118545532,0.7825092673301697,-0.04275774583220482
1732732928.9918668,0,0.3063649535179138,0.7951828241348267,-0.05629228800535202
1732732928.9918668,0,0.35222405195236206,0.804151177406311,-0.07128112018108368
1732732928.9918668,0,0.26823264360427856,0.6241297721862793,-0.045485734939575195
1732732928.9918668,0,0.339682012796402,0.5820832252502441,-0.07378611713647842
1732732928.9918668,0,0.3873801827430725,0.5658774375915527,-0.09467735141515732
1732732928.9918668,0,0.42871659994125366,0.5518840551376343,-0.11125537753105164
1732732928.9918668,0,0.23878085613250732,0.5831488966941833,-0.05384767800569534
1732732928.9918668,0,0.29060637950897217,0.485778272151947,-0.08032073825597763
1732732928.9918668,0,0.33148154616355896,0.44118136167526245,-0.1040341779589653
1732732928.9918668,0,0.36719849705696106,0.403842568397522,-0.12353307753801346
1732732928.9918668,0,0.1944151371717453,0.5708354711532593,-0.06463120132684708
1732732928.9918668,0,0.2251490205526352,0.47221431136131287,-0.09433940798044205
1732732928.9918668,0,0.2587124705314636,0.42085015773773193,-0.11904805153608322
1732732928.9918668,0,0.28965097665786743,0.37680453062057495,-0.1379491090774536
1732732928.9918668,0,0.14182330667972565,0.5851606726646423,-0.07766459882259369
1732732928.9918668,0,0.13808324933052063,0.5167688727378845,-0.10897773504257202
1732732928.9918668,0,0.14663158357143402,0.47278088331222534,-0.12686797976493835
1732732928.9918668,0,0.15743431448936462,0.4323362708091736,-0.13951875269412994
1732732929.0239575,0,0.10119187831878662,0.7413774728775024,2.2693829748732242e-07
1732732929.0239575,0,0.17265310883522034,0.7723315954208374,-0.029234495013952255
1732732929.0239575,0,0.24629944562911987,0.7845611572265625,-0.04290877282619476
1732732929.0239575,0,0.30355140566825867,0.8107960224151611,-0.05599378049373627
1732732929.0239575,0,0.34590470790863037,0.8383564949035645,-0.07016484439373016
1732732929.0239575,0,0.2784135937690735,0.6226044297218323,-0.036800336092710495
1732732929.0239575,0,0.3507970869541168,0.5704535841941833,-0.057268016040325165
1732732929.0239575,0,0.3939597010612488,0.5443922281265259,-0.07214809954166412
1732732929.0239575,0,0.42967861890792847,0.5206855535507202,-0.08499864488840103
1732732929.0239575,0,0.2510257065296173,0.5822423100471497,-0.04201604798436165
1732732929.0239575,0,0.30177509784698486,0.48021918535232544,-0.062258146703243256
1732732929.0239575,0,0.3369678258895874,0.426106333732605,-0.08144572377204895
1732732929.0239575,0,0.36513563990592957,0.3792230486869812,-0.097579225897789
1732732929.0239575,0,0.20982028543949127,0.5695212483406067,-0.050033874809741974
1732732929.0239575,0,0.23899108171463013,0.46744993329048157,-0.07838277518749237
1732732929.0239575,0,0.26500871777534485,0.4119953513145447,-0.10334010422229767
1732732929.0239575,0,0.2870340943336487,0.3637956976890564,-0.12131699919700623
1732732929.0239575,0,0.1619127094745636,0.5804937481880188,-0.06011085957288742
1732732929.0239575,0,0.15514707565307617,0.5173730254173279,-0.0909075140953064
1732732929.0239575,0,0.1555519998073578,0.4796139597892761,-0.10931273549795151
1732732929.0239575,0,0.15671999752521515,0.4437829852104187,-0.12163995951414108
1732732929.0568676,0,0.10119187831878662,0.7413774728775024,2.2693829748732242e-07
1732732929.0568676,0,0.17265310883522034,0.7723315954208374,-0.029234495013952255
1732732929.0568676,0,0.24629944562911987,0.7845611572265625,-0.04290877282619476
1732732929.0568676,0,0.30355140566825867,0.8107960224151611,-0.05599378049373627
1732732929.0568676,0,0.34590470790863037,0.8383564949035645,-0.07016484439373016
1732732929.0568676,0,0.2784135937690735,0.6226044297218323,-0.036800336092710495
1732732929.0568676,0,0.3507970869541168,0.5704535841941833,-0.057268016040325165
1732732929.0568676,0,0.3939597010612488,0.5443922281265259,-0.07214809954166412
1732732929.0568676,0,0.42967861890792847,0.5206855535507202,-0.08499864488840103
1732732929.0568676,0,0.2510257065296173,0.5822423100471497,-0.04201604798436165
1732732929.0568676,0,0.30177509784698486,0.48021918535232544,-0.062258146703243256
1732732929.0568676,0,0.3369678258895874,0.426106333732605,-0.08144572377204895
1732732929.0568676,0,0.36513563990592957,0.3792230486869812,-0.097579225897789
1732732929.0568676,0,0.20982028543949127,0.5695212483406067,-0.050033874809741974
1732732929.0568676,0,0.23899108171463013,0.46744993329048157,-0.07838277518749237
1732732929.0568676,0,0.26500871777534485,0.4119953513145447,-0.10334010422229767
1732732929.0568676,0,0.2870340943336487,0.3637956976890564,-0.12131699919700623
1732732929.0568676,0,0.1619127094745636,0.5804937481880188,-0.06011085957288742
1732732929.0568676,0,0.15514707565307617,0.5173730254173279,-0.0909075140953064
1732732929.0568676,0,0.1555519998073578,0.4796139597892761,-0.10931273549795151
1732732929.0568676,0,0.15671999752521515,0.4437829852104187,-0.12163995951414108
1732732929.0879576,0,0.10224168002605438,0.7308006286621094,9.454817728737908e-08
1732732929.0879576,0,0.17183469235897064,0.7640225887298584,-0.026422005146741867
1732732929.0879576,0,0.24393565952777863,0.7823465466499329,-0.038254883140325546
1732732929.0879576,0,0.303745299577713,0.8139259219169617,-0.048552993685007095
1732732929.0879576,0,0.3446020483970642,0.8489218354225159,-0.0600554384291172
1732732929.0879576,0,0.28249987959861755,0.6277586817741394,-0.027206391096115112
1732732929.0879576,0,0.34985974431037903,0.5683324933052063,-0.03872955963015556
1732732929.0879576,0,0.38769352436065674,0.5349655151367188,-0.049492910504341125
1732732929.0879576,0,0.4181480407714844,0.5047227740287781,-0.05988544598221779
1732732929.0879576,0,0.25334498286247253,0.5899763107299805,-0.028457321226596832
1732732929.0879576,0,0.3032282590866089,0.48911869525909424,-0.03961559385061264
1732732929.0879576,0,0.333757221698761,0.4319866895675659,-0.05522511899471283
1732732929.0879576,0,0.35860157012939453,0.38377654552459717,-0.07005606591701508
1732732929.0879576,0,0.2144901156425476,0.576300859451294,-0.031794458627700806
1732732929.0879576,0,0.24894949793815613,0.4762633442878723,-0.05338551476597786
1732732929.0879576,0,0.2728828191757202,0.42009100317955017,-0.07567628473043442
1732732929.0879576,0,0.2908949553966522,0.3753100633621216,-0.0921703428030014
1732732929.0879576,0,0.17316538095474243,0.582874059677124,-0.03655894100666046
1732732929.0879576,0,0.17781928181648254,0.5173255205154419,-0.061167046427726746
1732732929.0879576,0,0.17810654640197754,0.49044615030288696,-0.07537971436977386
1732732929.0879576,0,0.17708168923854828,0.4718981385231018,-0.08484385162591934
1732732929.1208668,0,0.10224168002605438,0.7308006286621094,9.454817728737908e-08
1732732929.1208668,0,0.17183469235897064,0.7640225887298584,-0.026422005146741867
1732732929.1208668,0,0.24393565952777863,0.7823465466499329,-0.038254883140325546
1732732929.1208668,0,0.303745299577713,0.8139259219169617,-0.048552993685007095
1732732929.1208668,0,0.3446020483970642,0.8489218354225159,-0.0600554384291172
1732732929.1208668,0,0.28249987959861755,0.6277586817741394,-0.027206391096115112
1732732929.1208668,0,0.34985974431037903,0.5683324933052063,-0.03872955963015556
1732732929.1208668,0,0.38769352436065674,0.5349655151367188,-0.049492910504341125
1732732929.1208668,0,0.4181480407714844,0.5047227740287781,-0.05988544598221779
1732732929.1208668,0,0.25334498286247253,0.5899763107299805,-0.028457321226596832
1732732929.1208668,0,0.3032282590866089,0.48911869525909424,-0.03961559385061264
1732732929.1208668,0,0.333757221698761,0.4319866895675659,-0.05522511899471283
1732732929.1208668,0,0.35860157012939453,0.38377654552459717,-0.07005606591701508
1732732929.1208668,0,0.2144901156425476,0.576300859451294,-0.031794458627700806
1732732929.1208668,0,0.24894949793815613,0.4762633442878723,-0.05338551476597786
1732732929.1208668,0,0.2728828191757202,0.42009100317955017,-0.07567628473043442
1732732929.1208668,0,0.2908949553966522,0.3753100633621216,-0.0921703428030014
1732732929.1208668,0,0.17316538095474243,0.582874059677124,-0.03655894100666046
1732732929.1208668,0,0.17781928181648254,0.5173255205154419,-0.061167046427726746
1732732929.1208668,0,0.17810654640197754,0.49044615030288696,-0.07537971436977386
1732732929.1208668,0,0.17708168923854828,0.4718981385231018,-0.08484385162591934
1732732929.1539528,0,0.09769675135612488,0.7383490204811096,7.781680011476055e-08
1732732929.1539528,0,0.16860567033290863,0.7691590189933777,-0.03154127672314644
1732732929.1539528,0,0.2412031590938568,0.7814974188804626,-0.044407378882169724
1732732929.1539528,0,0.30212584137916565,0.7971552610397339,-0.05630253627896309
1732732929.1539528,0,0.34585732221603394,0.8242900371551514,-0.06744200736284256
1732732929.1539528,0,0.2813326120376587,0.6461678147315979,-0.021281734108924866
1732732929.1539528,0,0.34372425079345703,0.5818051099777222,-0.03742494434118271
1732732929.1539528,0,0.379957914352417,0.5484135746955872,-0.052254315465688705
1732732929.1539528,0,0.41344666481018066,0.5215209722518921,-0.06483999639749527
1732732929.1539528,0,0.25480490922927856,0.6140588521957397,-0.02043122984468937
1732732929.1539528,0,0.3055669367313385,0.5155588984489441,-0.036352213472127914
1732732929.1539528,0,0.33892250061035156,0.4667898714542389,-0.053782958537340164
1732732929.1539528,0,0.3691222667694092,0.42809420824050903,-0.06924255937337875
1732732929.1539528,0,0.21871721744537354,0.6007019281387329,-0.02348574623465538
1732732929.1539528,0,0.25036555528640747,0.5145893096923828,-0.04849952831864357
1732732929.1539528,0,0.25308898091316223,0.5083262324333191,-0.061948709189891815
1732732929.1539528,0,0.25295206904411316,0.5085402727127075,-0.06928453594446182
1732732929.1539528,0,0.1810888946056366,0.6022550463676453,-0.029559023678302765
1732732929.1539528,0,0.20777106285095215,0.5663784742355347,-0.0499737374484539
1732732929.1539528,0,0.21879437565803528,0.5581203103065491,-0.05707748606801033
1732732929.1539528,0,0.2257448136806488,0.5495772361755371,-0.06122097000479698
1732732929.1839573,0,0.09769675135612488,0.7383490204811096,7.781680011476055e-08
1732732929.1839573,0,0.16860567033290863,0.7691590189933777,-0.03154127672314644
1732732929.1839573,0,0.2412031590938568,0.7814974188804626,-0.044407378882169724
1732732929.1839573,0,0.30212584137916565,0.7971552610397339,-0.05630253627896309
1732732929.1839573,0,0.34585732221603394,0.8242900371551514,-0.06744200736284256
1732732929.1839573,0,0.2813326120376587,0.6461678147315979,-0.021281734108924866
1732732929.1839573,0,0.34372425079345703,0.5818051099777222,-0.03742494434118271
1732732929.1839573,0,0.379957914352417,0.5484135746955872,-0.052254315465688705
1732732929.1839573,0,0.41344666481018066,0.5215209722518921,-0.06483999639749527
1732732929.1839573,0,0.25480490922927856,0.6140588521957397,-0.02043122984468937
1732732929.1839573,0,0.3055669367313385,0.5155588984489441,-0.036352213472127914
1732732929.1839573,0,0.33892250061035156,0.4667898714542389,-0.053782958537340164
1732732929.1839573,0,0.3691222667694092,0.42809420824050903,-0.06924255937337875
1732732929.1839573,0,0.21871721744537354,0.6007019281387329,-0.02348574623465538
1732732929.1839573,0,0.25036555528640747,0.5145893096923828,-0.04849952831864357
1732732929.1839573,0,0.25308898091316223,0.5083262324333191,-0.061948709189891815
1732732929.1839573,0,0.25295206904411316,0.5085402727127075,-0.06928453594446182
1732732929.1839573,0,0.1810888946056366,0.6022550463676453,-0.029559023678302765
1732732929.1839573,0,0.20777106285095215,0.5663784742355347,-0.0499737374484539
1732732929.1839573,0,0.21879437565803528,0.5581203103065491,-0.05707748606801033
1732732929.1839573,0,0.2257448136806488,0.5495772361755371,-0.06122097000479698
1732732929.2169025,0,0.11629274487495422,0.760647177696228,3.9227293768817617e-07
1732732929.2169025,0,0.17852994799613953,0.7799119353294373,-0.020039163529872894
1732732929.2169025,0,0.2539769411087036,0.7666327953338623,-0.025742748752236366
1732732929.2169025,0,0.3085072338581085,0.7587515115737915,-0.03152962774038315
1732732929.2169025,0,0.345132052898407,0.7501534819602966,-0.03635188192129135
1732732929.2169025,0,0.26426777243614197,0.6503167152404785,-0.00804123654961586
1732732929.2169025,0,0.30770692229270935,0.589321494102478,-0.02086075022816658
1732732929.2169025,0,0.34420645236968994,0.5733424425125122,-0.031018149107694626
